review_id,category,parent_asin,rating,title,text,timestamp,label,generator
Books_AGTCJF6S4UA65AM66IRSKVGVLYDA_1448216081000,Books,0989631648,5.0,Not an easy statement when races have been at war with one ...,"Every life matters, all races are needed, we are all one earthly family. Not an easy statement when races have been at war with one another and sometimes it feels like we can't do anything right. Can an average person make a difference? Can we all just get along?<br />It was a wonderful experience reading this novel and discovering things about myself as I was learning about the new characters.<br />The action scenes were intense and I found myself breathless at the end of a battle.The descriptions are well written and although I have no training in fighting with a sword or bow, I could imagine the battle dances as if I were there.",1448216081000,0,human
Books_AGWBIULKWZDP3NGFCE2GWJWCG7YQ_1416675855000,Books,B00P5LOZC8,5.0,Wow,"Such an amazing story, it was very different to what I usually read but I loved it anyways.<br /><br />Grayson and Lyric are two broken souls who find each other and bond over a cup of tea.<br /><br />Quote;<br />She laughed &#34; Tea is never simple &#34;<br /><br />Lyric is a very strange but intriguing girl and Grayson just can't stay away despite the rumours he's determined to keep coming back and I loved that about him, he never once failed on his promises, he listens to her.<br /><br />It's a must read, one that will leave you wanting more of their story,<br /><br />In The Land Of Tea and Ravens has officially become my favourite book ❤️❤️❤️❤️<br /><br />R.K Ryals wrote a beautiful story.",1416675855000,0,human
Sports_and_Outdoors_AGZHFXHZ5AR6O2MQL3MKL53I2FFQ_1394201262000,Sports_and_Outdoors,B00E0H5GEY,4.0,"Everithing is ok,","Very good light, the base is not very safe to hold the flashlight.I thought the flashlight was much larger. No check measures",1394201262000,0,human
Sports_and_Outdoors_AGQ56EAQTOSP5Q662ZLVM4VXKAWA_1530704463113,Sports_and_Outdoors,B07STV8RL7,5.0,Powerful finish!,"AVG 220 Ball speed 15-16 mph. I loved the original and won a city all events title with it.  I bought the new one a punched out a 300 in the first full game.  I am a loyal motiv products bowler but since the Carnage, have not been happy with very many of their products.  The Primal Rage gave me everything I look for in a ball.  The strong backend is even better than I had hoped for. Note:  I watch where the ball exits the pin deck so I can get a good feel for the finish on the ball. My twelf bowl finished hard into the rack with the ball taking out the 8 and the 9.",1530704463113,0,human
Books_AEZ5IBTOV63V5KTIE3BQ5LVA4BSQ_1296237958000,Books,1561483176,4.0,Love It......Nice & Simple,"This cookbook by far is one of the best I have ever bought.  With todays busy schedule, there is no time for cooking especially in evenings.  This cookbook has very easy simple recipes in it. The thing I like the best is that all the recipes basically call for every day items you normally keep in your house.  So many recipes call for items that I have never heard of or have to go out and buy for a one time only use.  What a waste of money!  With this cookbook you can decide at the last minute in the morning to gab a recipe, use the items on hand, throw together, put in the crock pot and out the door you go to then come home to a great meal.  Plus most of the recipes have several variations of the same item in case you don't have one ingredient but you have another.  I have tried a lot of the recipes and 90% of them my husband and I loved.  Believe me..... I have gotten my money's worth from this book. I have recommended this cookbook to several friends and they love it too!",1296237958000,0,human
Pet_Supplies_AFWQKUQAAN4XCFE6Y66VI5AOO4ZA_1456205101000,Pet_Supplies,B016DEKRZY,3.0,Haven't seen my dog chewing.,I don't see my dog chewing on them so I'm not so sure. She might be taking them into the yard and leaving them.,1456205101000,0,human
Sports_and_Outdoors_AEMYF6OCK4OCCLTZL6IHQYZYCLEA_1614451785303,Sports_and_Outdoors,B07Q5YDR5T,5.0,"Great look, surprising detail","They look great, honestly. I don't often like buying no-name off-brand fishing gear. And these things didn't even ship for 2-weeks, so I thought I was getting screwed.. but a huge spawn of cicadas is coming this year and I wanted good looking lures for the occasion. I bought the variety pack of 12 cicadas. They look surprisingly good, nice detail, a variety of materials - wings, eyes body look great. The colors are vibrant, but honestly not what a real cicada would look like - but I'm looking forward to giving them a try. In the sink the float and always face wings up.",1614451785303,0,human
Pet_Supplies_AHWPXILJWYYVMAE3HS76B4YFBJVQ_1515735786406,Pet_Supplies,B004KDRGD2,5.0,Yessssss love it buy it,I’m really glad I was able to get Adams plus flea shampoo for my beautiful dog she loves being outside but we love her to be a inside dog while she was out she had got fleas so bad that she had patches I bought Adams in now she fleas free in her coat looks amazing,1515735786406,0,human
Sports_and_Outdoors_AHOSTAIHLSIHXP3QYN5XPWXN3HKA_1539787270514,Sports_and_Outdoors,B07FWVWVSS,5.0,Styish Raincoat,The raincoat is a great color.  It is lightweight and stylish.  The fit is as expected.  I love the striped lining and the hood!<br />I am very happy with my purchase.,1539787270514,0,human
Office_Products_AFK4KYPK22IMUDYHYKXRT36NUQYQ_1652907900535,Office_Products,B09GYV5P3H,4.0,Very nice pictures.,I really like the calendar pictures but the months do not include the previous month or the next month which makes it cumbersome to flip back and forth on the months.,1652907900535,0,human
Office_Products_AGF3GTGWVWB7QONIOHQMYOVQFAJA_1655649150868,Office_Products,B09VLF51D4,5.0,Very Fine Point Pens,Love these Fengtaiyuan gel ink retractable ultra fine pens. I love to draw and to write small. These rollerball pens really are perfect for drawing. For me the finer line for drawing the better. Ink flows freely and pen writes well. Pen is thick enough to be comfortable in the hand with a nice grip. Colorful and fun to use.,1655649150868,0,human
Pet_Supplies_AF3NMDEDPXD26N2LIOSFZSKFUZBQ_1589668368355,Pet_Supplies,B09KSK9CQB,5.0,Our bunny is happy with it,Excellent price for the size. Local stores sell it for double. It is good and keeps the cage from stinkin' too much. We will buy again.,1589668368355,0,human
Books_AGMQI34CXZ74HTH7OZGZTZNV2S6A_1276055402000,Books,0268019630,5.0,Do you dare read Chacour's book?,"During my second reading, Elias Chacour's _We Belong to the Land_ continues to draw me in with its imagery, challenging message, humor, and engaging observations about the Holy Land. I have studied the Israeli-Palestinian conflict, traveled the West Bank and Galilee, and met with Israeli leaders, and yet, Chacour's text provides insight into the complexity of the Israeli-Palestinian conflict and the plight of indigenous peoples of the Holy Land that no amount of studying or traveling could provide.<br /><br />If you consider yourself pro-Palestinian, I challenge you to read this text. If you are pro-Israeli, Christian Zionist, or Jewish Zionist, I challenge you to read this text. If you are serious about understanding the challenges we face in resolving the Israeli-Palestinian conflict, then I challenge you to read this text.<br /><br />And I promise, you won't regret it.",1276055402000,0,human
Electronics_AH6PLXBQAHIXUWHDMZ7ZS7WGVBWA_1666203958581,Electronics,B0BGRL2618,4.0,Good quality earbuds from Tozo,This is a low priced wireless earbuds from Tozo without compromised built quality.<br /><br />- Nicely shaped.<br />- Very compact and light weight.<br />- Fits ear comfortably.<br />- Long battery life.<br />- The sound quality is good with decent bass.<br />- Clear Phone calls.<br /><br />Overall very impressed with this earbuds at this price point (take out one star for not wireless charging).,1666203958581,0,human
Office_Products_AHYC6JRIVANTFZVTQUPP7SYNQUWA_1508970428326,Office_Products,B00NUYXSMK,4.0,... has plenty of space to move around which is wonderful. My mouse flows super smoothly and fluidly on ...,"This mouse pad has plenty of space to move around which is wonderful. My mouse flows super smoothly and fluidly on it. The only downside I found about this product is that it takes longer to clean but if you take care of it and don't let it get too dusty, it works amazingly.",1508970428326,0,human
Books_AEAYVY4VM5NEZQTAGHK2XF6FZSMA_1371057620000,Books,1479190217,4.0,Lovely Book,"I don't know what drew me to this book as it isn't my usual type of book but I am thankful for that something as it turned out to be a delightful read. I was most impressed by the characterisation. The rapport between the two main characters was excellent, each drawing the other out of their respective shells and comfort zones, gradually opening up as they get to know each other. The way they both changed - matured and became more confident - as the book progressed was lovely to read. The supporting cast added spice and flavour to the mix - I especially liked the cats.<br />I have never been to Greece but I really enjoyed the descriptions of the way of life depicted in the book - I guess you could class it as a character in its own right - important to the story of course, but not overpowering.<br />I also like the author's style of writing. Getting on with the story at a nice pace - enough to keep my interest but not too fast that it was over too soon.<br />I think the best thing is that this book is part of a series - looks like it is time to get me a new voucher loaded onto my account!",1371057620000,0,human
Books_AGFE6FDO2BI5ANCEZSCWU57US5GQ_1339591715000,Books,987202717X,3.0,a bit of poor quality for the price.,"Not nearly as nice as I expected.  It is not laminated, only a semi glossy finish.. and if it gets folded it looks just nasty and wrinkled.  It is much smaller than I anticipated.  Not too pleased but the pics are cute.. VERY VERY small though.",1339591715000,0,human
Sports_and_Outdoors_AEHIFCUMHH7XXBLK6AUBX5TTVMCA_1501982806687,Sports_and_Outdoors,B06ZZCYLSK,5.0,Worth the money!,"Ordering a second ring because there were no half sizes. The second ring fits much more to my liking. If you want something that is good looking, long lasting and functional, this is the ring for you. I never noticed how many of these were around me until I got my own. Definitely worth investing in. If you don't believe me, try it for yourself.",1501982806687,0,human
Home_and_Kitchen_AE6MTK6WBV2GKGH4JOANTTXXM36Q_1616324144895,Home_and_Kitchen,B0C6LJ4ZT8,1.0,Money down the drain,We got this months ago and just unboxed it. Runs cold till it stopped working all together. We got three weeks of usage and now it won’t run it just beeps and flashes lights.,1616324144895,0,human
Office_Products_AEG3D5PE2MHIFSVDDIVPZORLMFJQ_1562877616530,Office_Products,B07TF83L9P,5.0,Great quality,I was definitely impressed with the quality of these badges.  I love the zipper feature and that they are waterproof.  They are so convenient for different occasions.  The lanyard was easy to put on the name badge and the fabric is soft and does not rub on your skin while you are wearing it.  I also like the zippers aren't really easy to open so if you were using these with younger kids they could not open it up and take out their name tag or whatever you put in it.  I would buy this product again.,1562877616530,0,human
Electronics_AGEOAC2LAIVSXZ53VV32ZLSBUUVQ_1456769759000,Electronics,B00WMLNP5M,5.0,Worth every penny.,Love it! Very durable and lightweight. Easy to connect and turn off and on. The battery lasts and incredibly long time although if I accidentally keep the Bluetooth on my tablet on when not in use my tablet battery will of course drain a bit faster. Definitely worth the price.,1456769759000,0,human
All_Beauty_AGSPXF7DDBXRK4DM2BDAXQ5MIAZA_1494986926000,All_Beauty,B012DO1GBM,5.0,Love this. Great buy for the price,Love this. Great buy for the price. Tried 3 different colored and all work very well for me. Lonve the blond accent in the back and dark front. Diva look.,1494986926000,0,human
Toys_and_Games_AEPIDS7BXXNTI3JE6EEJ6JNXVT7A_1483053722000,Toys_and_Games,B00419T56Q,4.0,"Smooth operation, easy to reassemble if you pop it apart","Very smooth cube. I know I'm to blame for my inaccurate movements, but if you're moving pieces at a quick pace and don't happen to have the layers lined up perfectly, it occasionally explodes into pieces - the good news is reassembly is easy. I would recommend this over the &#34;original&#34;.",1483053722000,0,human
Sports_and_Outdoors_AEJZKQMIHGLFZ5GXQ5JGOF5SG6CQ_1512320172190,Sports_and_Outdoors,B01KWZ0QYM,5.0,"Looking for a waist pac that can handle it, this is it.","For the most part ,well built strong stitching, main compartment is roomie. I had to replace the small piece that holds belt length. A well made pouche needs strong plastic pieces. I may buy another just to have.",1512320172190,0,human
Toys_and_Games_AGWG3CWPE2IYDVPJUCYHJ5QCGOKA_1606786954479,Toys_and_Games,B07F2QPXNC,1.0,Do not recommend to buy from this seller,"Product never arrived. Seller never replied to my email. Avoid this seller, product is very good but I have bought it from eBay instead and I received it in a 2 days cheaper and faster and free delivery.",1606786954479,0,human
Office_Products_AF3LOMF7SIMHBTCWDD2VFVA7BAVA_1359392512000,Office_Products,B0085850FY,5.0,LOVE IT!,"I use this at work, and it helps me stay organized throughout the year.  I bought one last year, and bought another this year.  I will continue to buy them because they are the perfect size for my desk.  My only advice is to check yours as soon as you get it because the first one they sent me had two months of May, and no June.  Other than that I love this desk calendar!",1359392512000,0,human
Electronics_AEWQG3L5PSMYTLXJKS5SMR4YWCTA_1574128335372,Electronics,B07XQ5NQ26,4.0,Great case for someone on the go!,"I've got a long commute, including 4hr per day on a bus.  This case not only protects my device from the occasional drop/bump, but it provides a great little stand as well as a hand strap for when I'm carrying my device.  I find myself watching Hulu quite often, and both those features are to die for.  Worth considering though is whether you like to set your device on a stand.  I for one do like using a stand in the office as well as at home, and the strap gets in the way of that.  So you're either removing the case or not using the stand.  Take note in one of the photos I've got the device laying face up, and you can see that it is crooked and higher on one side - that's because of the hand strap.  Otherwise - GREAT CASE.  A+++!",1574128335372,0,human
All_Beauty_AGYTWF4Q5UPO2HZQT4MUBPMCMHXA_1487590507000,All_Beauty,B01H2ET0UM,4.0,... cheep even for just cupcake rings but my son loved them because he wanted Mile's cupcakes for school,A little cheep even for just cupcake rings but my son loved them because he wanted Mile's cupcakes for school. So totally served their purpose.,1487590507000,0,human
Books_AFQ5EMAJT7A3LZV7TPS2M56V6PQQ_1459950170000,Books,1626815534,4.0,Good read,"As an avid House of Night fan I was very excited for this book like no other, even had it on preorder. It was a great book but didn't quite live up to my expectations given by HON. The take on some classic mythology brought to more modern times is great, just could have been expended upon. I will however still buy all the following books in the series because it did catch my attention enough to see where it goes!",1459950170000,0,human
Office_Products_AHZFRWV73X7IHPUCVU3QBGSYTVQA_1589145628719,Office_Products,B0C3QGZBPV,5.0,Everything about this is perfect,I ordered another office chair mat a year ago (plastic) and my rolling office chair and me have worn cracks just in the middle. So rather than go through that again I ordered this mat to put on top of my old office mat and this has worked out well.<br /><br />The mat arrived in a flat big box as the mat cannot be rolled. It was in good condition without any flaws.<br /><br />This thick shiny piece of acrylic or pexiglass looks like glass and is super-super hard. It does not dip in the middle like my old plastic mat.<br /><br />It should last a long time sitting on the inferior plastic one under it!,1589145628719,0,human
Pet_Supplies_AHCGOOFJGWILPEARY5CGYYI5XT6Q_1552018733007,Pet_Supplies,B0089L5G42,1.0,Will not sufficiently tighten,"Ordered two of these, the 12mm side does not tighten sufficiently for 12/16 hose.  16mm side fits a 16/22 slightly lose.",1552018733007,0,human
Toys_and_Games_AH7K7AANJGZZU37EGNSQRRQLOQDA_1422030358000,Toys_and_Games,B099353G9S,5.0,good for gamers,A great game. I got the expansion shattered timelines also.  This game takes a bit of patience but i would recommend it to any gamers out there.,1422030358000,0,human
Office_Products_AEECQSGYSNILEGYA4SPULZYFNEGA_1553027502888,Office_Products,B000093L55,1.0,Disappointed,"The dispenser does not work very well at all.  Tape falls out of side gate that is missing for some reason.  The dispenser also has a metal plate that is an attempt to keep the tape on track - its a total fail - tape gets stuck to it.  So , the tape falls off - gets stuck to metal plate and unit is totally useless.  Do not purchase!  My old unit from 20 years ago works better.",1553027502888,0,human
Books_AFQXB2SKGJD6PIXRFNKHILXYX6WQ_1583346043486,Books,0316053635,5.0,Great Book,Excellent book about an area with which I am very familiar. A good story. A little creepy if you are claustrophobic!,1583346043486,0,human
Home_and_Kitchen_AE7UBLSJK6KGLAQXNNQB3TMKQT6Q_1626721292267,Home_and_Kitchen,B0083IZG0A,5.0,Excellent greenhouse venting solution,"I'm really happy with the Univent window openers. They are easy to install if you refer to a picture of one installed. They open and close at the temperatures noted in the instructions.<br /><br />I've also purchased 2 of the ""alternate brands"" of these and found that their open/close temps were off and they don't close completely for me. Univent brand name is worth the few extra dollars.",1626721292267,0,human
Sports_and_Outdoors_AETDI3MOT7WVCM2VTSQMWUUWRSIA_1637182557850,Sports_and_Outdoors,B0B9HQ3CPW,2.0,Thin gloves,"These gloves just didn’t have enough padding for comfortable lifting. If there was more padding, they’d be great, as they were very comfortable and light/cool.",1637182557850,0,human
Electronics_AF6OA2XMWTJ7LZTOMWEWLINY25XA_1431871420000,Electronics,B00NPTLAFW,1.0,Not easy to navigate,I can't for the life of me figure out how to easily navigate this MP3 player.  The navigation is nothing like the Ipod Nano.  I couldn't figure out how to shuffle songs or create playlists.  I ended up just throwing it away and buying a more expensive MP3.,1431871420000,0,human
Toys_and_Games_AFNO34RB7KVKJJLGBW5T2OWK32GQ_1594080901637,Toys_and_Games,B0B2RQ5D2T,5.0,Nice pack,"this is a nice package! not only we got the volleyball set, there are weight bags included to make sure they stand properly over my pool. the balls are also included! surely brought fun and entertainment for everyone at home!",1594080901637,0,human
All_Beauty_AGPJBHQVK4EGEPWRAHVPZUSYXYDA_1575507202661,All_Beauty,B07T1B7Y72,5.0,Nice clean shiny hair,"Don't be afraid this won't fit you. Widest circumference is definately 23"". Still need net and pins to secure from sliding back, though. No security at the temples. But can't beat the price! Getting compliments like ""you look younger"", and ""you look healthier"".",1575507202661,0,human
Home_and_Kitchen_AHCQJK47N6KOXP3D32MVWIG7J4PA_1634323680814,Home_and_Kitchen,B08P2QYD7T,1.0,Cheap metal. Warped in oven which I'm sure is not safe,I did not like that the heat form my oven made this item warp and change shape. I have other racks that do not do this. Not safe. Cheap metal.,1634323680814,0,human
All_Beauty_AGI56SCHJOLQZNQ734775JNIOVBA_1509149747791,All_Beauty,B072MRNMHP,4.0,Just keep it with a ph detangler and its great. Sheds at normal after close to 3wks later,Just keep it with a ph detangler and its great. Sheds at normal after close to 3wks later. I will buy it again,1509149747791,0,human
All_Beauty_AFSB32P6E5GJE3A5IZTYBWRHSKJQ_1538644657415,All_Beauty,B06WRSMR1P,4.0,There several that were duplicate if not very similar colors.,My 10 year old daughter had it for her birthday sleepover with other girls . The girls love them. They are really small and perfect for giveaways.,1538644657415,0,human
Office_Products_AHGUOEMJDJ74E4XNHSNI7ZYHE5LA_1613005211884,Office_Products,B08K94GYVC,1.0,Broken after 1 month,"Disappointed in this product. After 1 week the vibrating massage feature stopped working, After 1 months of use it became extremely wobbly.  I am 250 pounds this chair says it has a 500 pound limit. Now i have to wait for the seller to contact me for replacement. Cant believe it didnt last long at all. If it lasted longer itd be a great buy",1613005211884,0,human
Books_AFQ5DSQMP5E7L4DSAFY377XLJ3VQ_1514259705363,Books,B004DEPHXE,5.0,Returning to this series,"After reading Believing the Lie, have decided to re-read books of hers that I read before as well as read for the first time those I missed.  I like her writing and the way she uses the English language.",1514259705363,0,human
Sports_and_Outdoors_AFRDMPBCRWVRCJCHD4CUOUQJ7HXA_1335394720000,Sports_and_Outdoors,B006VXPA1E,5.0,Awesome product,"offers solid protection in cold and I believe is better than the traditional woolen sweaters, while can also be laundered.",1335394720000,0,human
Office_Products_AEYIKRKZMDBU4IWBBF2WZ7QJWIMQ_1625014565596,Office_Products,B08DRW9VYM,4.0,"Nice, basic calculator","This is a nice, simple, reasonably attractive desktop calculator.  It is easy to see and press the buttons.  It is super hot and humid here today in the Northeast heat wave, and the buttons do not stick.  I like that the window tilts up so that it is easy to see the calculations.  It is great for someone who is near-sighted.  I do not need to wear my reading glasses to use it.  The buttons are big enough to help avoid mistakes.<br /><br />It runs on solar power or cell battery (included and already installed).  I removed the cell battery to check, and it does run without it.  The battery is encased in a tiny compartment with a screwed-on cover.  One needs a tiny philips head screwdriver to open it.  (I had purchased a set of tiny screwdrivers and have used them for so many things!!).",1625014565596,0,human
Toys_and_Games_AG3OOETXAVMSVJYG7IG3E5FCACMQ_1488219470000,Toys_and_Games,B0000Y8I0K,2.0,The motor stopped working and caused a lot of tears!,"I have the regular set of gears, gears, gears in the bucket.  The motor on the dizzy fun land, only lasted about 30min., then started skipping, and not working properly.  It was a huge disappointment for my grand kids, which involved some tears!  So your better off with the sets , that do not include motors. They still have fun with the basic gear set.",1488219470000,0,human
Home_and_Kitchen_AE6ZZK7QEH3UFBO7SAQWTINAT3NA_1601750660853,Home_and_Kitchen,B08BP6WS83,5.0,Exactly as described!!,"Needed something to support my back as I worked from home, met my expectations all the way around. Also, easy to wash and dry with no damage.",1601750660853,0,human
Toys_and_Games_AGW3QV6OHDXNZGV4RU7EBQWGLX4Q_1595131286760,Toys_and_Games,B07BS152N9,5.0,"Super quality, nice big poster included, pieces are a variety of shapes. Great manufacturer!","This was our second 1000 piece Cobblehill puzzle, and  they have both been great. A third 1000 piece puzzle that we bought on Amazon was from a different manufacturer since we couldn’t get a Cobblehill at the time. It cost twice as much, had a chintzy postcard-sized picture, no photo on the box, and the pieces were all the same basic shape- which made for very difficult puzzle making. Buy Cobblehill if you can!",1595131286760,0,human
Home_and_Kitchen_AGAIM6RDRBR2XVQ5ZVGDUCQQSWUA_1607737885749,Home_and_Kitchen,B08F51CSVB,5.0,"Sturdy, small enough, low profile","Perfect size when doing laundry for those items that need to finish drying outside of the dryer..or to hang items when removing from the dryer until you put them in the closet...so that means it’s sturdy too!  I love the fact that when not in use, it swivels up against the wall.  Easiest item I’ve ever “put away” when finished using it!  The installation was a snap!  Hardest part was deciding where I wanted it!",1607737885749,0,human
All_Beauty_AHTD4MYYQ24AFYU2UYBJR5DRFUAA_1509330571932,All_Beauty,B07453KP62,4.0,Where's the apricot?,"I ordered this lip balm in the Mediterranean Apricot flavor. There is no trace of apricot flavor or scent. It's like they completely forgot the apricot. I was disappointed as I enjoy scented lip balms and apricot is a scent that's nearly impossible to find. That being said, this is a long lasting, highly emollient lip balm. My lips feel great. No shine, no greasy look or feel. This is truly everything I could ask for in a lip balm but I am missing the flavor/scent.",1509330571932,0,human
All_Beauty_AHTYH44L6MU6IFRGOP35NEJ2UP6Q_1587833497130,All_Beauty,B07YJVR2NN,5.0,"Perfect, just what I was looking for!",Great combs! I love the parting combs all the others are a great bonus to have! Very pleased with my order. Will buy more!!,1587833497130,0,human
Pet_Supplies_AGLATYLUJFVHN25K6YRVRXE65APA_1614390831274,Pet_Supplies,B09H6KMH32,5.0,Happy Customer,"Amazing product & costumer service!<br />Great products, as always - the cat loves blue buffalo.<br />Sent the wrong item & quickly worked to fix the issue. Thank you!",1614390831274,0,human
Office_Products_AHVJTGRMOC2MMTMEXYDAJ7PFLV7Q_1653284422618,Office_Products,B091C1QCVP,5.0,Very sturdy,It’s good quality plastic. I have plenty of space to be able to store all my different types of pens. I’d recommend it if you have the 12 inches of desk/counter space to give up to whatever you are going to put into it.,1653284422618,0,human
Pet_Supplies_AFBOESJ6KWEV2HNKDWGDMJZLDTEQ_1665508580444,Pet_Supplies,B0B7RL8RY5,5.0,Perfect,Perfect in every respect. Bought for my King Charles cocker spaniel and its just right size. Packaged wonderfully. There is everything to like about this product. Recommend.,1665508580444,0,human
Sports_and_Outdoors_AEOSID3FQQTUP5IB27MKVGFSVB2A_1494713449000,Sports_and_Outdoors,B07RX9131R,5.0,More comfortable than home,Wow - this is Camping?  I can not believe how comfortable this is.  On a long trip I camp by myself in a large very well ventilated Instant Cabin to have room to eat inside if bad weather or in mosquito country (on a short trip a Kamp-Rite Oversize single Tent Cot - one extreme to another).  This works well in a large tent or as a portable bed for company at home.  We use it for our grandchildren also when they visit.<br /><br />I am not compensated in any way for my reviews.,1494713449000,0,human
Toys_and_Games_AEJKZZHHSBMWTFWGN6SKZKPZZD3Q_1562940967370,Toys_and_Games,B06XB5L1NC,5.0,Huge,Huge! Bought for my son and had to safety pin it to fit. Still worked out and is cute for pictures,1562940967370,0,human
Electronics_AG3BW36LERVOG3YO57G4YORB6TDQ_1364146779000,Electronics,B009S2CXUQ,4.0,Good value,Significantly better quality than other similarly priced covers... clever stylish design.... great value for money. Recommended if you don't want to splash out on the official leather covers.,1364146779000,0,human
All_Beauty_AHDG7P5NTDQ763CEKXCKBQ4BQJVA_1561299145774,All_Beauty,B0787HPL6D,5.0,"So much fun, so easy to use.","Great vibrant colors, easy to use, and washes out right way.  I've used this on my professional colored platinum blonde hair, and on my sons natural blonde hair. I've used ALL the colors including black and they always wash out.  When the product is in your hair, it adds texture and thickness so dont expect soft flowing hair,... looks amazing styled.  Also if you keep touching your hair you may get some color transfer on your hands or clothes if you have long hair.  I like using these for spirit day at school for my son or for me girls night out for some fun pop of color without the commitment.",1561299145774,0,human
Sports_and_Outdoors_AF7OCO24W5MKMZOYIT2VIUCHTSFQ_1492112985000,Sports_and_Outdoors,B08F9TBZPC,5.0,I don't see this bike ever wearing out,"The big box store had this bike at the same price without having to join Prime, so I got it there. I have worn out two Schwinn exercise bikes over the past 15 years. They were OK, but this one at about the same price is great. I don't see it ever wearing out. I love being able to make the resistance as high or low as I want. As other people have noted, the pedals are junk. That's all that is wrong with them. They are cheap. I happened to have accidentally bought 9/16&#34; pedals for my last Schwinn when the  pedals started making that bumping noise, but the Schwinn uses 1/2&#34; pedals. I didn't even bother with the pedals that came with it. I would highly recommend ditching the cheap pedals that come with it and putting a pair of these on instead.<br /><br />https://smile.amazon.com/Sunlite-Flat-Form-Excerciser-Pedals/dp/B000AO5J5W/ref=sr_1_1?s=sporting-goods&ie=UTF8&qid=1492112707&sr=1-1&keywords=exercise+bike+pedals<br /><br />UPDATE 08/12/2018 REPLACED BELT<br /><br />After about a year of daily use I noticed a black powder accumulating on the ground under the belt cover. I figured out it was the belt wearing out. I purchased a new one (OEM PN 5PK1320). I couldn't find any instructions on the Sunny site but it's not that hard. Remove all the screws from the belt cover, including the one that holds it in place on the left side of the bike. You might have to remove the right pedal to get the cover completely off. Once you have the cover off, remove the 10-mm retaining nuts on the two eyebolts that align the flywheel, then loosen the two 19-mm nuts that hold the flywheel in place. Lift the flywheel far enough up to slip the old belt out and the new belt in. Align the belt on the front pulley and reattach the 10-mm eyebolts to the frame, then tighten the 19-mm flywheel bolts. Place the belt on the back pulley as far as you can get it, then turn the crank to get it on the rest of the way, the same way you get a chain back onto a bicycle chain ring. Put the cover back on and you are done.",1492112985000,0,human
Electronics_AECEDVROPPBBISQZ3C2SCK2WI5HQ_1503413407912,Electronics,B06XNZJTGD,5.0,works flawlessly,"just as described, definitely ultra thin and barely noticeable while typing on the macbook's keyboard. i didn't need the stickies to keep it on the keyboard as it seems to be cut perfectly. would recommend this to anyone who wants to keep their macbook keyboard protected from the normal wear and tear of daily use and also keeps crumbs out in case you're one of those that likes to eat and work.",1503413407912,0,human
Electronics_AHHHAUGSRHUTNLOR3UDYQTIGVWRA_1548545260321,Electronics,B07FM7G6Z7,3.0,Returned item 6.5 out of 10,Not enough direction on how to sync with tv. Way better than original remote. Can’t get certain buttons to work on hulu app (specifically ok button which helps in choosing selections).,1548545260321,0,human
Sports_and_Outdoors_AHB5WRIABG5CDUTIU4KP5N456Z3Q_1544122202657,Sports_and_Outdoors,B00IA0FLME,5.0,Just as advertised,"This item was received just as advertised.  Was great for a fundraiser, each person bought a set of four sheets to play four different bingo games while on casino bus trip. They were able to use a pen to scratch of their called squares & then just toss the sheet away at the end.  I also ordered the Deck of Bingo Calling Cards, which was much easier on the bus trip than the traditional balls & cage.  Definitely worth the price.",1544122202657,0,human
Office_Products_AGTEXYZGWMGL4WIVGGMYPRL5AUPA_1617739663422,Office_Products,B0099QXIP0,5.0,Great Product,This ink was ordered for use in our home fax machine.<br />It was easy to install and the print is beautiful.<br />We are very pleased.,1617739663422,0,human
Books_AGMTRRVTXXIQCNUXE2PQKVQVNS2Q_1200046438000,Books,0689817746,3.0,Too abbreviated for my kids,"Okay, my kids have short attention spans, but nothing about this book actually draws them in.  The concepts are cute and creative, but each short snippet could make a nice separate board book.  The humor isn't as overt as in many of her other wonderful books.",1200046438000,0,human
Books_AEQVYTF4BHXTBWNWINFGSFFSZW6A_1609124035756,Books,0593085388,4.0,Fun holiday romance,"Fun, easy read for the holiday season.  The author is very descriptive and wordy, so I glazed over some parts where I thought the descriptions were overdone, but the writing style does paint a good picture of the surroundings, clothing, etc.  Also included are some holiday recipes.",1609124035756,0,human
Books_AG7LP2SVH5LIPFGSPEBEYLOCMGWQ_1556084232530,Books,1496412656,5.0,Becoming MomStrong 💓,Appreciated how the words of this book reflected the character and content of The Book. Becoming MomStrong is worth it!,1556084232530,0,human
All_Beauty_AEMWLIZWQDN6QGXHOUGWJL6X5DQA_1583177418003,All_Beauty,B072Y3CGRX,5.0,Love it!,I love this and have used this brand strictly for years it lasts all days no need to reapply it never leaves marks on cloths and goes on super easy! The scent is gental not over powering or harsh very subtle and dosent interfer with you cologne or perfume,1583177418003,0,human
Pet_Supplies_AH7X3FYBNA34XKYLXVE3CF3K7JRA_1416168454000,Pet_Supplies,B0BP7PYS59,5.0,Solid toy,"Pup loves it.  He loves to toss it in the air and scoop up the treats that fall out.  Also loves chewing on it.  The consistency of the toy is soft enough for my dog to crush, but there is no evidence of pieces coming off.  I did have to cut a few of the little &#34;teeth&#34; that hold the treats in each of the 3 compartments to allow for more treats to be more easily dispensed.  I have a 30 lb dog who likes to destroy toys when possible and this is holding up well.",1416168454000,0,human
